1ax8A00|chain:A	2y53A02|chain:A	352	15978	130	218	162	kmer_topm+lev
1ax8A00|chain:A	3asiA01|chain:A	352	16828	130	178	132	kmer_topm+lev
1ax8A00|chain:A	3au4A01|chain:A	352	16840	130	196	145	kmer_topm+lev
1ax8A00|chain:A	3berA00|chain:A	352	17025	130	220	163	kmer_topm+lev
1ax8A00|chain:A	3btnA02|chain:A	352	17187	130	223	167	kmer_topm+lev
1ax8A00|chain:A	3c48A01|chain:A	352	17298	130	219	164	kmer_topm+lev
1ax8A00|chain:A	3cfxA02|chain:A	352	17436	130	172	127	kmer_topm+lev
1ax8A00|chain:A	3dkpA00|chain:A	352	17911	130	240	179	kmer_topm+lev
1ax8A00|chain:A	3dpjF00|chain:F	352	17977	130	188	137	kmer_topm+lev
1ax8A00|chain:A	3e05B00|chain:B	352	18066	130	192	140	kmer_topm+lev
1ax8A00|chain:A	3efoB04|chain:B	352	18270	130	245	183	kmer_topm+lev
1ax8A00|chain:A	3eo8A00|chain:A	352	18350	130	219	164	kmer_topm+lev
1ax8A00|chain:A	3eyaH01|chain:H	352	18448	130	178	133	kmer_topm+lev
1ax8A00|chain:A	3g9gA00|chain:A	352	18969	130	250	188	kmer_topm+lev
1ax8A00|chain:A	3gf6A00|chain:A	352	19023	130	219	165	kmer_topm+lev
1ax8A00|chain:A	3ihmA01|chain:A	352	19889	130	215	159	kmer_topm+lev
1ax8A00|chain:A	3kmiA00|chain:A	352	20483	130	172	126	kmer_topm+lev
1ax8A00|chain:A	3ltoA01|chain:A	352	20943	130	180	134	kmer_topm+lev
1ax8A00|chain:A	3orqA02|chain:A	352	21964	130	211	158	kmer_topm+lev
1ax8A00|chain:A	3ubtA02|chain:A	352	23610	130	151	113	kmer_topm+lev
1ax8A00|chain:A	3vywA02|chain:A	352	24061	130	235	176	kmer_topm+lev
1ax8A00|chain:A	3zheB02|chain:B	352	24350	130	181	136	kmer_topm+lev
1ax8A00|chain:A	3zpmA00|chain:A	352	24403	130	211	154	kmer_topm+lev
1ax8A00|chain:A	4ernA00|chain:A	352	25721	130	229	172	kmer_topm+lev
1ax8A00|chain:A	4fd5A00|chain:A	352	25886	130	216	161	kmer_topm+lev
1ax8A00|chain:A	4g3aB00|chain:B	352	26074	130	234	172	kmer_topm+lev
1ax8A00|chain:A	4gyvE00|chain:E	352	26310	130	215	161	kmer_topm+lev
1ax8A00|chain:A	4lscA00|chain:A	352	27500	130	186	135	kmer_topm+lev
1ax8A00|chain:A	4rfsS00|chain:S	352	28668	130	187	137	kmer_topm+lev
1ax8A00|chain:A	4tzhA00|chain:A	352	28850	130	190	142	kmer_topm+lev
1ax8A00|chain:A	4umlA00|chain:A	352	28929	130	201	148	kmer_topm+lev
1ax8A00|chain:A	4y97D00|chain:D	352	29336	130	178	135	kmer_topm+lev
1ax8A00|chain:A	5bq5B00|chain:B	352	29732	130	187	139	kmer_topm+lev
1ax8A00|chain:A	5bseA01|chain:A	352	29738	130	173	127	kmer_topm+lev
1ax8A00|chain:A	5ejrA01|chain:A	352	30086	130	201	151	kmer_topm+lev
1ax8A00|chain:A	5ewnA01|chain:A	352	30142	130	184	137	kmer_topm+lev
1ax8A00|chain:A	5jldA02|chain:A	352	30602	130	238	180	kmer_topm+lev
1ax8A00|chain:A	5mc9A02|chain:A	352	30848	130	182	135	kmer_topm+lev
1ax8A00|chain:A	5tx7A02|chain:A	352	31137	130	190	139	kmer_topm+lev
1ax8A00|chain:A	5yl1A01|chain:A	352	31483	130	181	134	kmer_topm+lev
1ax8A00|chain:A	5znqA00|chain:A	352	31592	130	183	136	kmer_topm+lev
1ax8A00|chain:A	6ncrB01|chain:B	352	32520	130	233	173	kmer_topm+lev
1ax8A00|chain:A	6p2iA02|chain:A	352	32622	130	179	131	kmer_topm+lev
1ax8A00|chain:A	6q3wD01|chain:D	352	32679	130	187	139	kmer_topm+lev
1ax8A00|chain:A	6qm7J00|chain:J	352	32702	130	204	152	kmer_topm+lev
1ax8A00|chain:A	6s3eB01|chain:B	352	32780	130	193	144	kmer_topm+lev
1ax8A00|chain:A	6v55A02|chain:A	352	32940	130	195	145	kmer_topm+lev
1ax8A00|chain:A	7akwA01|chain:A	352	33222	130	222	169	kmer_topm+lev
1ax8A00|chain:A	7alvA01|chain:A	352	33225	130	201	149	kmer_topm+lev
1ax8A00|chain:A	7jgsD01|chain:D	352	33525	130	191	143	kmer_topm+lev
1ax8A00|chain:A	8ew8A01|chain:A	352	34510	130	232	171	kmer_topm+lev
1axdA02|chain:A	1gzuA00|chain:A	353	2320	123	228	170	kmer_topm+lev
1axdA02|chain:A	1j9aA00|chain:A	353	3011	123	184	136	kmer_topm+lev
1axdA02|chain:A	1kvkA01|chain:A	353	3569	123	230	171	kmer_topm+lev
1axdA02|chain:A	1l7dA02|chain:A	353	3659	123	188	140	kmer_topm+lev
1axdA02|chain:A	1ltmA02|chain:A	353	3819	123	173	129	kmer_topm+lev
1axdA02|chain:A	1oj6A00|chain:A	353	4595	123	147	109	kmer_topm+lev
1axdA02|chain:A	1pmiA01|chain:A	353	4897	123	185	137	kmer_topm+lev
1axdA02|chain:A	1sdoA00|chain:A	353	5669	123	192	143	kmer_topm+lev
1axdA02|chain:A	1u6mA00|chain:A	353	6252	123	189	137	kmer_topm+lev
1axdA02|chain:A	1ywqA00|chain:A	353	8166	123	199	146	kmer_topm+lev
1axdA02|chain:A	1zjcA01|chain:A	353	8386	123	180	134	kmer_topm+lev
1axdA02|chain:A	2bc0A01|chain:A	353	8973	123	217	161	kmer_topm+lev
1axdA02|chain:A	2bmoB00|chain:B	353	9074	123	194	146	kmer_topm+lev
1axdA02|chain:A	2grjA00|chain:A	353	10900	123	179	133	kmer_topm+lev
1axdA02|chain:A	2i7xA02|chain:A	353	11422	123	188	140	kmer_topm+lev
1axdA02|chain:A	2itmA01|chain:A	353	11608	123	241	181	kmer_topm+lev
1axdA02|chain:A	2p35A01|chain:A	353	13597	123	174	129	kmer_topm+lev
1axdA02|chain:A	2vneA01|chain:A	353	15007	123	163	120	kmer_topm+lev
1axdA02|chain:A	2wyoA04|chain:A	353	15534	123	139	104	kmer_topm+lev
1axdA02|chain:A	2xanA01|chain:A	353	15684	123	143	106	kmer_topm+lev
1axdA02|chain:A	2yzyA00|chain:A	353	16284	123	163	120	kmer_topm+lev
1axdA02|chain:A	3bh7B01|chain:B	353	17073	123	193	147	kmer_topm+lev
1axdA02|chain:A	3ecqA01|chain:A	353	18219	123	183	136	kmer_topm+lev
1axdA02|chain:A	3gwqA02|chain:A	353	19207	123	233	173	kmer_topm+lev
1axdA02|chain:A	3hd5B01|chain:B	353	19404	123	163	119	kmer_topm+lev
1axdA02|chain:A	3is5F02|chain:F	353	19989	123	174	128	kmer_topm+lev
1axdA02|chain:A	3kd4A01|chain:A	353	20360	123	208	155	kmer_topm+lev
1axdA02|chain:A	3l2pA01|chain:A	353	20647	123	198	146	kmer_topm+lev
1axdA02|chain:A	3mnfA00|chain:A	353	21252	123	235	175	kmer_topm+lev
1axdA02|chain:A	3mr7A00|chain:A	353	21280	123	173	125	kmer_topm+lev
1axdA02|chain:A	3rwnB00|chain:B	353	22920	123	154	115	kmer_topm+lev
1axdA02|chain:A	4g1lA01|chain:A	353	26056	123	163	121	kmer_topm+lev
1axdA02|chain:A	4gniB01|chain:B	353	26222	123	153	113	kmer_topm+lev
1axdA02|chain:A	4hkuB00|chain:B	353	26485	123	173	129	kmer_topm+lev
1axdA02|chain:A	4k84A00|chain:A	353	27184	123	206	154	kmer_topm+lev
1axdA02|chain:A	4lzkA00|chain:A	353	27536	123	159	118	kmer_topm+lev
1axdA02|chain:A	4mn0A00|chain:A	353	27685	123	181	134	kmer_topm+lev
1axdA02|chain:A	4mx8C01|chain:C	353	27746	123	189	140	kmer_topm+lev
1axdA02|chain:A	4qhrA02|chain:A	353	28504	123	208	156	kmer_topm+lev
1axdA02|chain:A	4ri6A02|chain:A	353	28687	123	119	87	kmer_topm+lev
1axdA02|chain:A	4yk8B00|chain:B	353	29382	123	194	146	kmer_topm+lev
1axdA02|chain:A	5a1nA00|chain:A	353	29573	123	168	122	kmer_topm+lev
1axdA02|chain:A	5a4uF02|chain:F	353	29589	123	121	84	kmer_topm+lev
1axdA02|chain:A	5ci5B02|chain:B	353	29849	123	208	154	kmer_topm+lev
1axdA02|chain:A	5iz3A01|chain:A	353	30531	123	174	128	kmer_topm+lev
1axdA02|chain:A	5wt3A03|chain:A	353	31338	123	181	133	kmer_topm+lev
1axdA02|chain:A	6t0bc02|chain:c	353	32829	123	191	144	kmer_topm+lev
1axdA02|chain:A	7en7A01|chain:A	353	33473	123	186	138	kmer_topm+lev
1axdA02|chain:A	7tn8A01|chain:A	353	33963	123	174	131	kmer_topm+lev
1axdA02|chain:A	7xb6B01|chain:B	353	34152	123	185	138	kmer_topm+lev
1axiB01|chain:B	1bazC00|chain:C	354	489	86	46	65	kmer_topm+lev
1axiB01|chain:B	1dzkA00|chain:A	354	1294	86	148	110	kmer_topm+lev
1axiB01|chain:B	1f6fB01|chain:B	354	1730	86	97	60	kmer_topm+lev
1axiB01|chain:B	1hcfX00|chain:X	354	2427	86	101	76	kmer_topm+lev
1axiB01|chain:B	1nziA01|chain:A	354	4426	86	114	86	kmer_topm+lev
1axiB01|chain:B	1tm9A00|chain:A	354	6058	86	137	104	kmer_topm+lev
1axiB01|chain:B	1vclA01|chain:A	354	6640	86	149	113	kmer_topm+lev
1axiB01|chain:B	1ykwA01|chain:A	354	8037	86	131	97	kmer_topm+lev
1axiB01|chain:B	1zu0A01|chain:A	354	8475	86	176	133	kmer_topm+lev
1axiB01|chain:B	2gy5A03|chain:A	354	10986	86	135	101	kmer_topm+lev
1axiB01|chain:B	2gysA01|chain:A	354	10988	86	95	72	kmer_topm+lev
1axiB01|chain:B	2haeA01|chain:A	354	11076	86	152	110	kmer_topm+lev
1axiB01|chain:B	2k13X00|chain:X	354	12029	86	103	78	kmer_topm+lev
1axiB01|chain:B	2loeA00|chain:A	354	12641	86	127	96	kmer_topm+lev
1axiB01|chain:B	2oo4A01|chain:A	354	13421	86	115	85	kmer_topm+lev
1axiB01|chain:B	2ox8A00|chain:A	354	13514	86	129	97	kmer_topm+lev
1axiB01|chain:B	2uzxB02|chain:B	354	14784	86	122	91	kmer_topm+lev
1axiB01|chain:B	2vseA03|chain:A	354	15074	86	141	107	kmer_topm+lev
1axiB01|chain:B	2wnoA01|chain:A	354	15417	86	113	85	kmer_topm+lev
1axiB01|chain:B	3cu7A12|chain:A	354	17623	86	138	104	kmer_topm+lev
1axiB01|chain:B	3obqA00|chain:A	354	21794	86	141	106	kmer_topm+lev
1axiB01|chain:B	3rhzA02|chain:A	354	22792	86	157	116	kmer_topm+lev
1axiB01|chain:B	3ru0A01|chain:A	354	22908	86	135	101	kmer_topm+lev
1axiB01|chain:B	3v0rA01|chain:A	354	23781	86	120	89	kmer_topm+lev
1axiB01|chain:B	3v43A00|chain:A	354	23798	86	112	85	kmer_topm+lev
1axiB01|chain:B	5u56A02|chain:A	354	31152	86	112	83	kmer_topm+lev
1axiB01|chain:B	6a48A01|chain:A	354	31621	86	146	109	kmer_topm+lev
1axiB01|chain:B	7e84A02|chain:A	354	33446	86	139	104	kmer_topm+lev
1axiB01|chain:B	7kcgA01|chain:A	354	33578	86	133	100	kmer_topm+lev
1axiB02|chain:B	1f20A01|chain:A	355	1685	101	163	122	kmer_topm+lev
1axiB02|chain:B	1kqrA00|chain:A	355	3531	101	160	121	kmer_topm+lev
1axiB02|chain:B	1rh8A00|chain:A	355	5417	101	142	106	kmer_topm+lev
1axiB02|chain:B	1v96A00|chain:A	355	6603	101	146	106	kmer_topm+lev
1axiB02|chain:B	1vq8D00|chain:D	355	6821	101	140	102	kmer_topm+lev
1axiB02|chain:B	2iw2A01|chain:A	355	11642	101	180	134	kmer_topm+lev
1axiB02|chain:B	2j8zA02|chain:A	355	11760	101	144	105	kmer_topm+lev
1axiB02|chain:B	2ozpA02|chain:A	355	13549	101	167	124	kmer_topm+lev
1axiB02|chain:B	3c8eA02|chain:A	355	17344	101	157	116	kmer_topm+lev
1axiB02|chain:B	3dbxA01|chain:A	355	17829	101	180	133	kmer_topm+lev
1axiB02|chain:B	3f6tA02|chain:A	355	18544	101	147	109	kmer_topm+lev
1axiB02|chain:B	3gk7A01|chain:A	355	19061	101	184	138	kmer_topm+lev
1axiB02|chain:B	3hhmA03|chain:A	355	19453	101	141	105	kmer_topm+lev
1axiB02|chain:B	3ijmA00|chain:A	355	19919	101	146	106	kmer_topm+lev
1axiB02|chain:B	3kcmF00|chain:F	355	20353	101	138	102	kmer_topm+lev
1axiB02|chain:B	3kepA00|chain:A	355	20388	101	144	107	kmer_topm+lev
1axiB02|chain:B	3l8aA01|chain:A	355	20713	101	156	115	kmer_topm+lev
1axiB02|chain:B	3lm2A02|chain:A	355	20843	101	127	96	kmer_topm+lev
1axiB02|chain:B	3nb2A02|chain:A	355	21463	101	155	118	kmer_topm+lev
1axiB02|chain:B	3s9xA00|chain:A	355	23014	101	159	118	kmer_topm+lev
1axiB02|chain:B	3uh8A00|chain:A	355	23656	101	118	88	kmer_topm+lev
1axiB02|chain:B	4ap5A01|chain:A	355	24687	101	200	149	kmer_topm+lev
1axiB02|chain:B	4dw4B00|chain:B	355	25498	101	163	123	kmer_topm+lev
1axiB02|chain:B	4gbjC01|chain:C	355	26139	101	157	115	kmer_topm+lev
1axiB02|chain:B	4gl8A01|chain:A	355	26203	101	154	116	kmer_topm+lev
1axiB02|chain:B	4izeA00|chain:A	355	26899	101	152	111	kmer_topm+lev
1axiB02|chain:B	4xpkA00|chain:A	355	29268	101	141	105	kmer_topm+lev
1axiB02|chain:B	5lz6A00|chain:A	355	30826	101	126	94	kmer_topm+lev
1axiB02|chain:B	5x6vG00|chain:G	355	31360	101	132	98	kmer_topm+lev
1axiB02|chain:B	6hqvA02|chain:A	355	32086	101	169	126	kmer_topm+lev
1axiB02|chain:B	7aj6H01|chain:H	355	33220	101	119	88	kmer_topm+lev
1axiB02|chain:B	7fg9A01|chain:A	355	33515	101	176	130	kmer_topm+lev
1ay9A00|chain:A	1b3qA04|chain:A	356	410	108	63	80	kmer_topm+lev
1ay9A00|chain:A	1c41A00|chain:A	356	728	108	165	121	kmer_topm+lev
1ay9A00|chain:A	1hyhA01|chain:A	356	2588	108	141	104	kmer_topm+lev
1ay9A00|chain:A	1jheA00|chain:A	356	3092	108	124	88	kmer_topm+lev
1ay9A00|chain:A	1jlxA01|chain:A	356	3136	108	159	120	kmer_topm+lev
1ay9A00|chain:A	1m3sB00|chain:B	356	3902	108	183	135	kmer_topm+lev
1ay9A00|chain:A	1n7zA02|chain:A	356	4180	108	158	118	kmer_topm+lev
1ay9A00|chain:A	1pp0B00|chain:B	356	4914	108	194	145	kmer_topm+lev
1ay9A00|chain:A	1sbzD00|chain:D	356	5659	108	184	137	kmer_topm+lev
1ay9A00|chain:A	1vdrA00|chain:A	356	6654	108	157	117	kmer_topm+lev
1ay9A00|chain:A	1vkvA01|chain:A	356	6753	108	180	137	kmer_topm+lev
1ay9A00|chain:A	2avtB01|chain:B	356	8793	108	172	127	kmer_topm+lev
1ay9A00|chain:A	2edmA00|chain:A	356	10106	108	161	117	kmer_topm+lev
1ay9A00|chain:A	2gshA01|chain:A	356	10916	108	162	120	kmer_topm+lev
1ay9A00|chain:A	2h6oA02|chain:A	356	11048	108	155	116	kmer_topm+lev
1ay9A00|chain:A	2iz6A00|chain:A	356	11677	108	159	117	kmer_topm+lev
1ay9A00|chain:A	2p11A01|chain:A	356	13573	108	145	108	kmer_topm+lev
1ay9A00|chain:A	2qv7A02|chain:A	356	14334	108	149	108	kmer_topm+lev
1ay9A00|chain:A	2wvxA02|chain:A	356	15506	108	163	122	kmer_topm+lev
1ay9A00|chain:A	2zsgA01|chain:A	356	16483	108	128	90	kmer_topm+lev
1ay9A00|chain:A	3cddA01|chain:A	356	17397	108	184	137	kmer_topm+lev
1ay9A00|chain:A	3eb7A02|chain:A	356	18193	108	164	120	kmer_topm+lev
1ay9A00|chain:A	3f5bA00|chain:A	356	18527	108	172	131	kmer_topm+lev
1ay9A00|chain:A	3fg1D03|chain:D	356	18663	108	123	91	kmer_topm+lev
1ay9A00|chain:A	3hurA01|chain:A	356	19615	108	161	119	kmer_topm+lev
1ay9A00|chain:A	3hzhB00|chain:B	356	19667	108	154	113	kmer_topm+lev
1ay9A00|chain:A	3k2zA02|chain:A	356	20232	108	119	79	kmer_topm+lev
1ay9A00|chain:A	3krnA00|chain:A	356	20524	108	183	137	kmer_topm+lev
1ay9A00|chain:A	3lfjB00|chain:B	356	20777	108	166	123	kmer_topm+lev
1ay9A00|chain:A	3n91A01|chain:A	356	21443	108	179	134	kmer_topm+lev
1ay9A00|chain:A	3nk4A02|chain:A	356	21534	108	161	120	kmer_topm+lev
1ay9A00|chain:A	3qwuA02|chain:A	356	22603	108	180	134	kmer_topm+lev
1ay9A00|chain:A	3teoA01|chain:A	356	23295	108	180	133	kmer_topm+lev
1ay9A00|chain:A	4a2bA01|chain:A	356	24519	108	138	102	kmer_topm+lev
1ay9A00|chain:A	4apxB01|chain:B	356	24693	108	120	89	kmer_topm+lev
1ay9A00|chain:A	4d0qA00|chain:A	356	25300	108	161	119	kmer_topm+lev
1ay9A00|chain:A	4gm2A00|chain:A	356	26210	108	183	139	kmer_topm+lev
1ay9A00|chain:A	4hgnB00|chain:B	356	26447	108	164	122	kmer_topm+lev
1ay9A00|chain:A	4ihqA01|chain:A	356	26744	108	159	116	kmer_topm+lev
1ay9A00|chain:A	4pibA00|chain:A	356	28310	108	174	128	kmer_topm+lev
1ay9A00|chain:A	4tr6A01|chain:A	356	28825	108	180	132	kmer_topm+lev
1ay9A00|chain:A	4ww7B00|chain:B	356	29152	108	172	126	kmer_topm+lev
1ay9A00|chain:A	4zxhA01|chain:A	356	29562	108	174	129	kmer_topm+lev
1ay9A00|chain:A	5jicA02|chain:A	356	30592	108	182	134	kmer_topm+lev
1ay9A00|chain:A	5k8bA02|chain:A	356	30685	108	145	109	kmer_topm+lev
1ay9A00|chain:A	5lfzA00|chain:A	356	30781	108	200	148	kmer_topm+lev
1ay9A00|chain:A	5llyA02|chain:A	356	30792	108	185	138	kmer_topm+lev
1ay9A00|chain:A	5mmjb01|chain:b	356	30864	108	141	105	kmer_topm+lev
1ay9A00|chain:A	6erkA01|chain:A	356	31883	108	159	118	kmer_topm+lev
1ay9A00|chain:A	6jvvB02|chain:B	356	32253	108	194	145	kmer_topm+lev
1ay9A00|chain:A	6vr7A02|chain:A	356	32988	108	136	101	kmer_topm+lev
1ay9A00|chain:A	7altB01|chain:B	356	33224	108	158	117	kmer_topm+lev
1ay9A00|chain:A	7dl9A01|chain:A	356	33408	108	194	144	kmer_topm+lev
1ay9A00|chain:A	7op3A01|chain:A	356	33741	108	190	142	kmer_topm+lev
1ay9A00|chain:A	8b55A01|chain:A	356	34362	108	179	135	kmer_topm+lev
1ayaA00|chain:A	1c4zA01|chain:A	357	739	101	160	118	kmer_topm+lev
1ayaA00|chain:A	1ce7A01|chain:A	357	803	101	162	121	kmer_topm+lev
1ayaA00|chain:A	1d4tA00|chain:A	357	1031	101	104	74	kmer_topm+lev
1ayaA00|chain:A	1ealA00|chain:A	357	1412	101	127	95	kmer_topm+lev
1ayaA00|chain:A	1fu5A00|chain:A	357	1922	101	111	80	kmer_topm+lev
1ayaA00|chain:A	1gbgA00|chain:A	357	2080	101	214	163	kmer_topm+lev
1ayaA00|chain:A	1h9oA00|chain:A	357	2414	101	109	77	kmer_topm+lev
1ayaA00|chain:A	1j6wA00|chain:A	357	2991	101	161	117	kmer_topm+lev
1ayaA00|chain:A	1m61A01|chain:A	357	3931	101	104	77	kmer_topm+lev
1ayaA00|chain:A	1nrvA00|chain:A	357	4360	101	100	73	kmer_topm+lev
1ayaA00|chain:A	1oywA03|chain:A	357	4718	101	176	131	kmer_topm+lev
1ayaA00|chain:A	1q0sA01|chain:A	357	4991	101	146	109	kmer_topm+lev
1ayaA00|chain:A	1s4cC00|chain:C	357	5597	101	147	108	kmer_topm+lev
1ayaA00|chain:A	1uscA00|chain:A	357	6443	101	178	131	kmer_topm+lev
1ayaA00|chain:A	1vj1A01|chain:A	357	6712	101	171	128	kmer_topm+lev
1ayaA00|chain:A	1x6cA00|chain:A	357	7535	101	118	80	kmer_topm+lev
1ayaA00|chain:A	1yi9A02|chain:A	357	8014	101	137	105	kmer_topm+lev
1ayaA00|chain:A	2crhA01|chain:A	357	9431	101	102	73	kmer_topm+lev
1ayaA00|chain:A	2cs0A01|chain:A	357	9440	101	95	68	kmer_topm+lev
1ayaA00|chain:A	2cswA01|chain:A	357	9454	101	126	93	kmer_topm+lev
1ayaA00|chain:A	2gc9B00|chain:B	357	10760	101	161	121	kmer_topm+lev
1ayaA00|chain:A	2if1A00|chain:A	357	11496	101	126	93	kmer_topm+lev
1ayaA00|chain:A	2m6rA00|chain:A	357	12801	101	149	111	kmer_topm+lev
1ayaA00|chain:A	2pn5A10|chain:A	357	13842	101	146	108	kmer_topm+lev
1ayaA00|chain:A	2wjsA02|chain:A	357	15380	101	183	137	kmer_topm+lev
1ayaA00|chain:A	2xq0A03|chain:A	357	15815	101	157	120	kmer_topm+lev
1ayaA00|chain:A	3bjaA00|chain:A	357	17088	101	139	101	kmer_topm+lev
1ayaA00|chain:A	3cx5B02|chain:B	357	17666	101	135	98	kmer_topm+lev
1ayaA00|chain:A	3eliA00|chain:A	357	18327	101	144	107	kmer_topm+lev
1ayaA00|chain:A	3ga4A00|chain:A	357	18977	101	156	116	kmer_topm+lev
1ayaA00|chain:A	3ijpB01|chain:B	357	19920	101	159	113	kmer_topm+lev
1ayaA00|chain:A	3jvgA01|chain:A	357	20161	101	173	130	kmer_topm+lev
1ayaA00|chain:A	3kd3A01|chain:A	357	20358	101	154	113	kmer_topm+lev
1ayaA00|chain:A	3nbkD00|chain:D	357	21468	101	163	120	kmer_topm+lev
1ayaA00|chain:A	3orvA02|chain:A	357	21966	101	189	140	kmer_topm+lev
1ayaA00|chain:A	3qqaA02|chain:A	357	22544	101	141	107	kmer_topm+lev
1ayaA00|chain:A	4f8lA00|chain:A	357	25848	101	138	103	kmer_topm+lev
1ayaA00|chain:A	4h87A00|chain:A	357	26390	101	124	92	kmer_topm+lev
1ayaA00|chain:A	4rw0A00|chain:A	357	28759	101	184	139	kmer_topm+lev
1ayaA00|chain:A	4zs9A01|chain:A	357	29552	101	164	123	kmer_topm+lev
1ayaA00|chain:A	5h4cB00|chain:B	357	30348	101	135	101	kmer_topm+lev
1ayaA00|chain:A	5jtwA01|chain:A	357	30640	101	139	101	kmer_topm+lev
1ayaA00|chain:A	6dx5A00|chain:A	357	31831	101	169	125	kmer_topm+lev
1ayaA00|chain:A	6pxcA00|chain:A	357	32672	101	104	73	kmer_topm+lev
1ayaA00|chain:A	6ruiC02|chain:C	357	32763	101	139	103	kmer_topm+lev
1ayeA01|chain:A	1dbhA02|chain:A	358	1077	99	128	96	kmer_topm+lev
1ayeA01|chain:A	1e7uA04|chain:A	358	1378	99	158	117	kmer_topm+lev
1ayeA01|chain:A	1f1uA01|chain:A	358	1683	99	148	110	kmer_topm+lev
1ayeA01|chain:A	1fuiA01|chain:A	358	1923	99	175	129	kmer_topm+lev
1ayeA01|chain:A	1u8xX01|chain:X	358	6279	99	166	121	kmer_topm+lev
1ayeA01|chain:A	1ucnA00|chain:A	358	6311	99	151	113	kmer_topm+lev
1ayeA01|chain:A	1uwwB00|chain:B	358	6482	99	179	133	kmer_topm+lev
1ayeA01|chain:A	1whrA00|chain:A	358	7201	99	124	93	kmer_topm+lev
1ayeA01|chain:A	1xaxA00|chain:A	358	7589	99	144	107	kmer_topm+lev
1ayeA01|chain:A	1xqiA00|chain:A	358	7747	99	182	134	kmer_topm+lev
1ayeA01|chain:A	2atrA00|chain:A	358	8774	99	131	97	kmer_topm+lev
1ayeA01|chain:A	2bbhA01|chain:A	358	8968	99	151	111	kmer_topm+lev
1ayeA01|chain:A	2bpoA02|chain:A	358	9099	99	145	105	kmer_topm+lev
1ayeA01|chain:A	2ehpA00|chain:A	358	10148	99	124	91	kmer_topm+lev
1ayeA01|chain:A	2ehzA01|chain:A	358	10151	99	135	102	kmer_topm+lev
1ayeA01|chain:A	2fepA01|chain:A	358	10459	99	133	100	kmer_topm+lev
1ayeA01|chain:A	2g3mF01|chain:F	358	10683	99	152	113	kmer_topm+lev
1ayeA01|chain:A	2kcuA00|chain:A	358	12149	99	166	122	kmer_topm+lev
1ayeA01|chain:A	2oz8A01|chain:A	358	13531	99	129	95	kmer_topm+lev
1ayeA01|chain:A	2qtlA01|chain:A	358	14314	99	165	122	kmer_topm+lev
1ayeA01|chain:A	3d8uB02|chain:B	358	17805	99	150	112	kmer_topm+lev
1ayeA01|chain:A	3ecoB00|chain:B	358	18218	99	129	92	kmer_topm+lev
1ayeA01|chain:A	3f1jA00|chain:A	358	18484	99	140	104	kmer_topm+lev
1ayeA01|chain:A	3hibA01|chain:A	358	19465	99	118	86	kmer_topm+lev
1ayeA01|chain:A	3kbbA01|chain:A	358	20341	99	144	105	kmer_topm+lev
1ayeA01|chain:A	3kp7A00|chain:A	358	20505	99	140	102	kmer_topm+lev
1ayeA01|chain:A	3me8B00|chain:B	358	21162	99	156	114	kmer_topm+lev
1ayeA01|chain:A	3o58A01|chain:A	358	21740	99	117	87	kmer_topm+lev
1ayeA01|chain:A	3sb4A02|chain:A	358	23020	99	153	113	kmer_topm+lev
1ayeA01|chain:A	3w3sA01|chain:A	358	24091	99	168	122	kmer_topm+lev
1ayeA01|chain:A	4bxiA00|chain:A	358	25035	99	146	109	kmer_topm+lev
1ayeA01|chain:A	4crsA01|chain:A	358	25242	99	134	99	kmer_topm+lev
1ayeA01|chain:A	4efaE02|chain:E	358	25638	99	129	95	kmer_topm+lev
1ayeA01|chain:A	4lxrA02|chain:A	358	27530	99	177	133	kmer_topm+lev
1ayeA01|chain:A	4ml3D00|chain:D	358	27668	99	131	97	kmer_topm+lev
1ayeA01|chain:A	4ntqB00|chain:B	358	27966	99	145	108	kmer_topm+lev
1ayeA01|chain:A	4ombA02|chain:A	358	28139	99	144	104	kmer_topm+lev
1ayeA01|chain:A	5ljvA02|chain:A	358	30785	99	170	127	kmer_topm+lev
1ayeA01|chain:A	5tr9A02|chain:A	358	31116	99	150	109	kmer_topm+lev
1ayeA01|chain:A	5vk4A02|chain:A	358	31259	99	176	130	kmer_topm+lev
1ayeA01|chain:A	5ysnB02|chain:B	358	31499	99	185	136	kmer_topm+lev
1ayeA01|chain:A	6ghmC01|chain:C	358	32002	99	134	98	kmer_topm+lev
1ayeA01|chain:A	7jgdA01|chain:A	358	33524	99	133	101	kmer_topm+lev
1ayeA01|chain:A	7qttV01|chain:V	358	33840	99	150	111	kmer_topm+lev
1ayeA01|chain:A	7w42B01|chain:B	358	34081	99	174	129	kmer_topm+lev
1ayeA02|chain:A	1b25A01|chain:A	359	394	302	209	226	kmer_topm+lev
1ayeA02|chain:A	1jqgA02|chain:A	359	3189	302	309	205	kmer_topm+lev
1ayeA02|chain:A	1m57A00|chain:A	359	3921	302	547	420	kmer_topm+lev
1ayeA02|chain:A	3q7aB00|chain:B	359	22397	302	485	370	kmer_topm+lev
1ayeA02|chain:A	3v38A00|chain:A	359	23790	302	323	220	kmer_topm+lev
1ayeA02|chain:A	4bq2D02|chain:D	359	24976	302	533	404	kmer_topm+lev
1ayeA02|chain:A	4f53A00|chain:A	359	25827	302	498	379	kmer_topm+lev
1ayeA02|chain:A	5cg0F00|chain:F	359	29839	302	471	359	kmer_topm+lev
